frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
2279,none,227.90000000000001,92.860574018999998,1,0,93.068051018999995,0.18177353714648437,-114.74752297790937,330.92032998414516,357.98382716300392
2280,none,228,92.653887018999995,1,0,92.860574018999998,0.18136830863085937,-115.28748790579492,330.5226306187032,358.00116388946384
2281,none,228.09999999999999,92.448015018999996,1,0,92.653887018999995,0.18096462308398437,-115.84839886812659,330.06046260236985,357.98511235851618
2282,none,228.19999999999999,92.242980018999987,1,0,92.448015018999996,0.18056252933398437,-116.45250165267692,329.57554326697453,357.97270091659533
2283,none,228.30000000000001,92.038810018999996,1,0,92.242980018999987,0.18016207034960935,-116.97092836597365,329.10199225940391,357.99745982600803
2284,none,228.40000000000001,91.835529019000006,1,0,92.038810018999996,0.17976330081835937,-117.43692760122904,328.6921650061027,357.99710524712145
2285,none,228.5,91.633167018999998,1,0,91.835529019000006,0.17936626761523439,-118.05313399541974,328.25310057221554,358.01137962595504
2286,none,228.59999999999999,91.431650018999989,1,0,91.633167018999998,0.17897102933398437,-118.47741718965666,327.76199887790625,358.01264030232255
2287,none,228.69999999999999,91.231075019000002,1,0,91.431650018999989,0.17857744144335935,-119.17295161374359,327.27568790315553,358.03765842501559
2288,none,228.80000000000001,91.031523018999991,1,0,91.231075019000002,0.17818569339648438,-119.62731486940261,326.82449605209843,358.01814043805126
2289,none,228.90000000000001,90.833026018999988,1,0,91.031523018999991,0.17779594339648436,-120.1523999983481,326.34527019928356,358.01605844667529
2290,none,229,90.635497018999999,1,0,90.833026018999988,0.17740825394335935,-120.71535738514696,325.93439161257101,358.01290316240522
2291,none,229.09999999999999,90.439044018999994,1,0,90.635497018999999,0.17702245511523437,-121.22314248183181,325.36146887135652,357.99556560359792
2292,none,229.19999999999999,90.243765018999994,1,0,90.439044018999994,0.17663875784960936,-121.8511152726244,324.79880310490438,358.03894841156136
2293,none,229.30000000000001,90.049694019,1,0,90.243765018999994,0.17625735355273436,-122.31130315469485,324.43148362688578,358.05815067155697
2294,none,229.40000000000001,89.856867018999992,1,0,90.049694019,0.17587830863085938,-122.89387719760505,323.97512006989126,358.14706746242456
2295,none,229.5,89.665324018999996,1,0,89.856867018999992,0.17550169339648436,-123.40624040881785,323.51405859689044,358.07776059749551
2296,none,229.59999999999999,89.475106018999995,1,0,89.665324018999996,0.17512758597460937,-123.93351632837239,322.99201558361909,358.09011210154574
2297,none,229.69999999999999,89.286204018999996,1,0,89.475106018999995,0.17475606644335936,-124.40350409626092,322.4416342496931,358.05262647641007
2298,none,229.80000000000001,89.098554019000005,1,0,89.286204018999996,0.17438711722460937,-124.94766638931837,321.93047331331007,358.00253017076687
2299,none,229.90000000000001,88.912098018999998,1,0,89.098554019000005,0.17402061331835939,-125.45827634863932,321.42484200561972,357.99900784835938
2300,none,230,88.726786019000002,1,0,88.912098018999998,0.17365644144335937,-125.98655564462203,320.92737956060932,357.99956956622646
2301,none,230.09999999999999,88.542572019000005,1,0,88.726786019000002,0.17329450394335938,-126.4766496605619,320.43707418480079,358.00476345305651
2302,none,230.19999999999999,88.359418019000003,1,0,88.542572019000005,0.17293471097460938,-126.98330005918847,319.90777520637107,358.01793911270948
2303,none,230.30000000000001,88.177290018999997,1,0,88.359418019000003,0.17257698831835938,-127.4290116622963,319.3691560190565,358.02547593648677
2304,none,230.40000000000001,87.996157018999995,1,0,88.177290018999997,0.17222126956835937,-127.97145436060697,318.84471057352351,357.99360485626613
2305,none,230.5,87.815991018999995,1,0,87.996157018999995,0.17186749417773436,-128.40915730884427,318.39358578865927,358.04698801834769
2306,none,230.59999999999999,87.636769018999999,1,0,87.815991018999995,0.17151560745898436,-128.9474204467013,317.83643885586719,358.02353974626664
2307,none,230.69999999999999,87.458468018999994,1,0,87.636769018999999,0.17116556449023437,-129.42036535560246,317.29845481627666,358.00664247448748
2308,none,230.80000000000001,87.281068019000003,1,0,87.458468018999994,0.17081732034960936,-129.88060644785114,316.75698046171107,358.0488693270413
2309,none,230.90000000000001,87.104550018999987,1,0,87.281068019000003,0.17047083597460938,-130.38459403609511,316.22446178827727,358.01323031536424
2310,none,231,86.928899018999999,1,0,87.104550018999987,0.17012607425585935,-130.8693100115573,315.67922040731048,358.02390427741466
2311,none,231.09999999999999,86.754097019,1,0,86.928899018999999,0.16978300589648437,-131.36624676865281,315.15283812248748,358.00880108869416
2312,none,231.19999999999999,86.580131018999992,1,0,86.754097019,0.16944159574023437,-131.92454370105,314.6092870954202,357.996298436644
2313,none,231.30000000000001,86.406986018999987,1,0,86.580131018999992,0.16910181839648436,-132.32644535738871,314.01140153988382,358.02754208497481
2314,none,231.40000000000001,86.234639018999999,1,0,86.406986018999987,0.16876364456835935,-132.75925234835853,313.52872276040586,358.06301342812532
2315,none,231.5,86.063061019000003,1,0,86.234639018999999,0.16842702933398437,-133.27875259091726,312.98123511435358,358.03745764115195
2316,none,231.59999999999999,85.892245019000001,1,0,86.063061019000003,0.16809191605273438,-133.75243020483731,312.47004232458926,358.08277274879867
2317,none,231.69999999999999,85.722066018999996,1,0,85.892245019000001,0.16775829105273438,-134.22080003743676,311.87909052743385,358.03602894493304
2318,none,231.80000000000001,85.552651018999995,1,0,85.722066018999996,0.16742591019335937,-134.62033113392224,311.30577154522746,358.0238991249991
2319,none,231.90000000000001,85.383990018999995,1,0,85.552651018999995,0.16709502152148437,-135.02058481911192,310.70410208963978,358.09051447072051
2320,none,232,85.216072018999995,1,0,85.383990018999995,0.16676560550585937,-135.57651826251487,310.03080848109704,358.05153676075497
2321,none,232.09999999999999,85.048887019000006,1,0,85.216072018999995,0.16643764066210937,-135.97218245350368,309.5258707798277,358.03204950059387
2322,none,232.19999999999999,84.882425018999996,1,0,85.048887019000006,0.16611110745898439,-136.36100095750348,308.96781833258336,358.14972112440495
2323,none,232.30000000000001,84.716677019000002,1,0,84.882425018999996,0.16578598636523437,-136.81902491270228,308.27709874667897,358.18226575564654
2324,none,232.40000000000001,84.551633019000008,1,0,84.716677019000002,0.16546225980273438,-137.26507582769133,307.68430805203485,358.19039814524291
2325,none,232.5,84.387283018999995,1,0,84.551633019000008,0.16513990824023439,-137.68997180268889,307.14550435708156,358.16615654834612
2326,none,232.59999999999999,84.223617018999988,1,0,84.387283018999995,0.16481891214648436,-138.12668187070364,306.53771398724564,358.16149753356581
2327,none,232.69999999999999,84.060627018999995,1,0,84.223617018999988,0.16449925199023435,-138.56425098973392,305.95163307044072,358.20083138635647
2328,none,232.80000000000001,83.898199019000003,1,0,84.060627018999995,0.16418091214648436,-138.92729325174051,305.31364720278617,358.20603326121301
2329,none,232.90000000000001,83.736444019000004,1,0,83.898199019000003,0.16386366995898438,-139.35172798236385,304.81282867673366,358.1933201632819
2330,none,233,83.575350018999998,1,0,83.736444019000004,0.16354774222460938,-139.7686142080185,304.19794592943765,358.20838485390965
2331,none,233.09999999999999,83.414907018999997,1,0,83.575350018999998,0.16323310550585937,-140.14840017325429,303.57622556107435,358.2095280950648
2332,none,233.19999999999999,83.255105018999998,1,0,83.414907018999997,0.16291974027148437,-140.59486836150023,303.0042361629869,358.18786802178857
2333,none,233.30000000000001,83.095925018999992,1,0,83.255105018999998,0.16260762699023437,-141.02961887218942,302.37854681364212,358.2382268572498
2334,none,233.40000000000001,82.937348018999998,1,0,83.095925018999992,0.16229672855273436,-141.41484282149003,301.78073681617093,358.16926444481925
2335,none,233.5,82.779367019000006,1,0,82.937348018999998,0.16198700784960937,-141.81507985431287,301.13584424251786,358.25812249426667
2336,none,233.59999999999999,82.621943019,1,0,82.779367019000006,0.16167845120898439,-142.22988031029232,300.47017920040963,358.25889943932833
2337,none,233.69999999999999,82.465048018999994,1,0,82.621943019,0.16137098245898437,-142.61018426918872,299.95995806403016,358.25155240159359
2338,none,233.80000000000001,82.308741018999996,1,0,82.465048018999994,0.16106454691210936,-142.95563116015873,299.29033822987509,358.21102746576724
2339,none,233.90000000000001,82.15301101899999,1,0,82.308741018999996,0.16075925980273437,-143.44146036430251,298.67034730802214,358.23847825135641
2340,none,234,81.997851018999995,1,0,82.15301101899999,0.16045509964648436,-143.72562927474226,298.08573824370944,358.29681953875183
2341,none,234.09999999999999,81.843251019000007,1,0,81.997851018999995,0.16015205277148437,-144.18095055747511,297.36297701094799,358.3330849319824
2342,none,234.19999999999999,81.689201018999995,1,0,81.843251019000007,0.15985009964648439,-144.57605069330828,296.74133043986853,358.26625679572294
2343,none,234.30000000000001,81.535695019000002,1,0,81.689201018999995,0.15954922074023437,-144.93518940322414,296.15854343383461,358.26401324356436
2344,none,234.40000000000001,81.382722018999999,1,0,81.535695019000002,0.15924940433398438,-145.33063892895146,295.59115102734023,358.30480829702975
2345,none,234.5,81.230275019000004,1,0,81.382722018999999,0.15895062894335937,-145.63574098624065,294.88374922470302,358.29381325082403
2346,none,234.59999999999999,81.078344018999999,1,0,81.230275019000004,0.15865288089648438,-146.11727207068691,294.24055255875783,358.37973526765529
2347,none,234.69999999999999,80.926896018999997,1,0,81.078344018999999,0.15835614066210937,-146.44651632301733,293.65825434313518,358.33250641992691
2348,none,234.80000000000001,80.775900019000005,1,0,80.926896018999997,0.15806034378710937,-146.77666813155037,292.96362506361231,358.28846929523968
2349,none,234.90000000000001,80.625409018999989,1,0,80.775900019000005,0.15776542972460939,-147.13933449518123,292.3238405464553,358.29797868213819
2350,none,235,80.475413019000001,1,0,80.625409018999989,0.15747150199023435,-147.50614604518128,291.66970357392455,358.30380506586135
2351,none,235.09999999999999,80.325903018999995,1,0,80.475413019000001,0.15717854105273438,-147.85723336853445,291.05845664923049,358.30738994796013
2352,none,235.19999999999999,80.176869018999994,1,0,80.325903018999995,0.15688652933398436,-148.22895406993163,290.43404645574657,358.30358578331538
2353,none,235.30000000000001,80.028297019000007,1,0,80.176869018999994,0.15659544730273436,-148.56491923999988,289.74456138749122,358.34723632635934
2354,none,235.40000000000001,79.880176019000004,1,0,80.028297019000007,0.15630526761523439,-148.92652647268471,289.10371847775389,358.34671750598153
2355,none,235.5,79.732500019,1,0,79.880176019000004,0.15601596878710938,-149.17426245724909,288.52827862221994,358.28691487137792
2356,none,235.59999999999999,79.585216019000001,1,0,79.732500019,0.15572753909960937,-149.57031349090161,287.88718462927403,358.3272710637674
2357,none,235.69999999999999,79.438349019,1,0,79.585216019000001,0.15543987503710938,-149.88677942962693,287.20475095159668,358.34589398849573
2358,none,235.80000000000001,79.291916018999999,1,0,79.438349019,0.15515302542773438,-150.28564595800418,286.54745957889997,358.30212938238657
2359,none,235.90000000000001,79.145909018999987,1,0,79.291916018999999,0.15486702347460937,-150.60362235566808,285.83168841333821,358.36809929761677
2360,none,236,79.000319018999988,1,0,79.145909018999987,0.15458185355273435,-150.97646298638637,285.16850870301641,358.43834119935241
2361,none,236.09999999999999,78.855138018999995,1,0,79.000319018999988,0.15429749808398435,-151.28997163683775,284.57978267184882,358.42263884648531
2362,none,236.19999999999999,78.710358018999997,1,0,78.855138018999995,0.15401394144335936,-151.67153437694128,283.90784042083214,358.37842257180972
2363,none,236.30000000000001,78.565973018999998,1,0,78.710358018999997,0.15373116800585937,-151.9458000404835,283.24054393983289,358.37337614191136
2364,none,236.40000000000001,78.421975019000001,1,0,78.565973018999998,0.15344916605273437,-152.2460186063804,282.58355126613117,358.42565646149205
2365,none,236.5,78.278355019000003,1,0,78.421975019000001,0.15316791995898438,-152.62116666410694,281.87056611356132,358.41263659197659
2366,none,236.59999999999999,78.135068018999988,1,0,78.278355019000003,0.15288741214648438,-152.9454830178411,281.21381794007812,358.46939386699773
2367,none,236.69999999999999,77.992134018999991,1,0,78.135068018999988,0.15260755472460935,-153.16911878433697,280.59884781637129,358.35888185582519
2368,none,236.80000000000001,77.849566018999994,1,0,77.992134018999991,0.15232838675585936,-153.506951647346,279.92317940521559,358.49384071608307
2369,none,236.90000000000001,77.707357019,1,0,77.849566018999994,0.15204993363085936,-153.91602210042532,279.29358944488581,358.49866761387273
2370,none,237,77.565498018999989,1,0,77.707357019,0.15177218167773437,-154.2493695678414,278.59803886802575,358.44399818413274
2371,none,237.09999999999999,77.423981018999996,1,0,77.565498018999989,0.15149511331835935,-154.53991311298546,277.91274622444752,358.46613839907525
2372,none,237.19999999999999,77.282799018999995,1,0,77.423981018999996,0.15121871292773437,-154.87386073446001,277.26071571578188,358.44315512379609
2373,none,237.30000000000001,77.141943018999996,1,0,77.282799018999995,0.15094296683398437,-155.20233490559991,276.59054120798254,358.4621471907717
2374,none,237.40000000000001,77.001406019000001,1,0,77.141943018999996,0.15066785745898437,-155.45984640981655,275.92158697806207,358.44753927368822
2375,none,237.5,76.861165018999998,1,0,77.001406019000001,0.15039337113085938,-155.77272218798606,275.25731702991578,358.49525615686611
2376,none,237.59999999999999,76.721200018999994,1,0,76.861165018999998,0.15011946292773437,-156.07183600363155,274.5666149386517,358.49330911531933
2377,none,237.69999999999999,76.581543018999994,1,0,76.721200018999994,0.14984609378710936,-156.34631053451557,273.97128496093484,358.45490907362853
2378,none,237.80000000000001,76.442184018999995,1,0,76.581543018999994,0.14957332620898436,-156.6287597827743,273.23336536158826,358.46965709528365
