frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
1535,none,153.49882078170776,77.594427450917976,1,0,77.594427450917976,0.10549419804699824,178.19472025464958,162.27339841667663,165.72859844830427
1536,none,153.59945964813232,77.531851917032682,1,0,77.594427450917976,0.10549419804699824,178.13941210697664,161.86962988108363,165.65093580775931
1537,none,153.69855308532715,77.531851917032682,1,0,77.531851917032682,0.10540912292006636,178.15749875074815,161.71325244640499,165.79685740698866
1538,none,153.79835295677185,77.531851917032682,1,0,77.531851917032682,0.10540912292006636,178.37904961190384,161.55821640828714,165.7086665891014
1539,none,153.8982789516449,77.531851917032682,1,0,77.531851917032682,0.10540912292006636,178.89561299710783,161.73500811619996,165.76592783567861
1540,none,153.99755072593689,77.531851917032682,1,0,77.531851917032682,0.10540912292006636,179.61447817148922,162.13682584993342,165.65445581464144
1541,none,154.09274005889893,77.4711295073038,1,0,77.531851917032682,0.10540912292006636,180.26735194024363,162.74388501977222,165.66306741825449
1542,none,154.19905018806458,77.4711295073038,1,0,77.4711295073038,0.10532656722466052,180.76875507145442,163.12852669816237,165.587856479837
1543,none,154.29577231407166,77.4711295073038,1,0,77.4711295073038,0.10532656722466052,180.76056498834262,163.07216001701468,165.65737955831665
1544,none,154.39680099487305,77.4711295073038,1,0,77.4711295073038,0.10532656722466052,180.45923592307645,162.92097975037282,165.67491689627946
1545,none,154.49538493156433,77.4711295073038,1,0,77.4711295073038,0.10532656722466052,180.60894702892102,162.81309404599642,165.81840090444959
1546,none,154.59453248977661,77.412275395702508,1,0,77.4711295073038,0.10532656722466052,180.8275942625198,163.00502358081732,165.79126815507192
1547,none,154.69420051574707,77.412275395702508,1,0,77.412275395702508,0.10524655159068894,181.31626331316912,163.5770185299321,165.80610514470237
1548,none,154.7943069934845,77.412275395702508,1,0,77.412275395702508,0.10524655159068894,181.60830288310626,163.57007036780266,165.81381830542131
1549,none,154.89794063568115,77.412275395702508,1,0,77.412275395702508,0.10524655159068894,181.80664929770495,163.60972252791768,165.98428603083735
1550,none,154.98888635635376,77.412275395702508,1,0,77.412275395702508,0.10524655159068894,181.73811174481838,163.93760780792317,165.8492148916676
1551,none,155.09720134735107,77.355306178398436,1,0,77.412275395702508,0.10524655159068894,182.06947455669959,164.1821591497895,165.69556863839563
1552,none,155.19503259658813,77.355306178398436,1,0,77.355306178398436,0.10516909858162253,182.15622269586137,164.29418418596038,165.82379166941328
1553,none,155.29318475723267,77.355306178398436,1,0,77.355306178398436,0.10516909858162253,183.26304336850498,164.26153315902235,165.61823508484611
1554,none,155.39591002464294,77.355306178398436,1,0,77.355306178398436,0.10516909858162253,184.2499264646857,164.35666347502274,165.60653444478325
1555,none,155.49702501296997,77.355306178398436,1,0,77.355306178398436,0.10516909858162253,184.66181120277756,163.9294042141303,165.48162490483193
1556,none,155.59456014633179,77.300229675217011,1,0,77.355306178398436,0.10516909858162253,184.58051952753715,163.47853877512091,165.61784647684271
1557,none,155.69206428527832,77.300229675217011,1,0,77.300229675217011,0.10509421882897493,185.09853283044382,163.50938208070122,165.59518605722303
1558,none,155.79542541503906,77.300229675217011,1,0,77.300229675217011,0.10509421882897493,185.50051825388542,163.71944901200578,165.68703238528269
1559,none,155.89449214935303,77.300229675217011,1,0,77.300229675217011,0.10509421882897493,186.07072682206061,163.93430035490974,165.60623699804208
1560,none,155.99320578575134,77.300229675217011,1,0,77.300229675217011,0.10509421882897493,185.81154622324257,163.94574225222132,165.52768244552379
1561,none,156.09351682662964,77.247070393273518,1,0,77.300229675217011,0.10509421882897493,186.10498161736112,164.02540684712417,165.4983751793616
1562,none,156.19921779632568,77.247070393273518,1,0,77.247070393273518,0.10502194565161396,186.61591819543548,163.84892171581549,165.3762040328229
1563,none,156.29672622680664,77.247070393273518,1,0,77.247070393273518,0.10502194565161396,187.32277985296835,164.00842589579793,165.45171926607182
1564,none,156.40311980247498,77.247070393273518,1,0,77.247070393273518,0.10502194565161396,187.24497423830792,164.58347662021407,165.41949400419739
1565,none,156.49717688560486,77.247070393273518,1,0,77.247070393273518,0.10502194565161396,187.18349194083819,164.8531528812552,165.19831897196806
1566,none,156.59536695480347,77.195835428711845,1,0,77.247070393273518,0.10502194565161396,187.38010285384817,165.29285048581863,165.27244588077784
1567,none,156.69259572029114,77.195835428711845,1,0,77.195835428711845,0.10495228869716554,187.86618435874863,165.57300628745998,165.27908805592358
1568,none,156.79431796073914,77.195835428711845,1,0,77.195835428711845,0.10495228869716554,187.76911919397105,165.89343243999255,165.42668406071471
1569,none,156.89449882507324,77.195835428711845,1,0,77.195835428711845,0.10495228869716554,188.11463057525259,166.12668837220906,165.60922960923139
1570,none,156.99402642250061,77.195835428711845,1,0,77.195835428711845,0.10495228869716554,187.87850384837625,166.40038929356339,165.45008671254126
1571,none,157.09503436088562,77.146544058989079,1,0,77.195835428711845,0.10495228869716554,188.07448414950778,166.62126318873604,165.58918774132971
1572,none,157.19211387634277,77.146544058989079,1,0,77.146544058989079,0.10488527417446891,188.34553375693008,166.97473822609632,165.31228701950664
1573,none,157.29509878158569,77.146544058989079,1,0,77.146544058989079,0.10488527417446891,189.0358160674073,167.12625341785082,165.60974841535355
1574,none,157.40031623840332,77.146544058989079,1,0,77.146544058989079,0.10488527417446891,189.09068473072745,167.008888718653,166.00407095686265
1575,none,157.49764442443848,77.146544058989079,1,0,77.146544058989079,0.10488527417446891,189.10748150872487,166.8713041241254,166.11141344739991
1576,none,157.59383916854858,77.099204747687907,1,0,77.146544058989079,0.10488527417446891,188.92863437950342,166.50316135447576,166.68785687046807
1577,none,157.69441747665405,77.099204747687907,1,0,77.099204747687907,0.10482091359026365,188.95339471301349,166.4062410145855,166.70263892555323
1578,none,157.79434752464294,77.099204747687907,1,0,77.099204747687907,0.10482091359026365,188.97902951328126,166.35332739883086,166.95650880404639
1579,none,157.89256858825684,77.099204747687907,1,0,77.099204747687907,0.10482091359026365,189.63773319820427,166.47774182286841,167.08882889304917
1580,none,157.99663996696472,77.099204747687907,1,0,77.099204747687907,0.10482091359026365,189.86236175338755,166.67114630030375,167.1969051845534
1581,none,158.09650182723999,77.053834993471042,1,0,77.099204747687907,0.10482091359026365,190.1830483091567,166.8598836366786,167.51469540334048
1582,none,158.19689917564392,77.053834993471042,1,0,77.053834993471042,0.10475923073501318,189.95050481394205,167.55086397622958,167.82956243720946
1583,none,158.2961745262146,77.053834993471042,1,0,77.053834993471042,0.10475923073501318,190.30496534991372,168.29062660845452,167.96770404652588
1584,none,158.39619278907776,77.053834993471042,1,0,77.053834993471042,0.10475923073501318,191.01239610189236,168.82064191152259,168.29407585931571
1585,none,158.49800372123718,77.053834993471042,1,0,77.053834993471042,0.10475923073501318,191.36159099640435,169.17564344396749,168.64672836240732
1586,none,158.59728765487671,77.01044495714504,1,0,77.053834993471042,0.10475923073501318,191.18093096017517,169.34192965073731,169.14770420885128
1587,none,158.69773030281067,77.01044495714504,1,0,77.01044495714504,0.10470023942293298,191.45444986653098,169.2534978349986,169.55491265450235
1588,recenter,158.79935431480408,77.01044495714504,1,0,77.01044495714504,0.10470023942293298,191.93027713447842,169.2081609475899,170.11373672871898
1589,none,158.89624786376953,77.01044495714504,1,0,77.01044495714504,0.10470023942293298,192.33573958842337,169.16201038002166,170.57474337280098
1590,none,158.99579691886902,77.01044495714504,1,0,77.01044495714504,0.10470023942293298,192.89524571447873,168.755862003282,171.09894823176805
1591,none,159.09721565246582,76.969049427934962,1,0,77.01044495714504,0.10470023942293298,193.49870788939972,168.81050632112803,171.49803920320113
1592,none,159.1953456401825,76.969049427934962,1,0,76.969049427934962,0.10464395976084628,193.80495846840961,168.96253726904123,172.03827245696019
1593,none,159.2980945110321,76.969049427934962,1,0,76.969049427934962,0.10464395976084628,194.23737977711832,169.34233247870418,172.45197290830546
1594,none,159.40252780914307,76.969049427934962,1,0,76.969049427934962,0.10464395976084628,194.56756290632822,170.10378731266354,172.96359134158027
1595,none,159.4994330406189,76.969049427934962,1,0,76.969049427934962,0.10464395976084628,194.67356555580133,170.6844293316064,173.68325886643061
1596,none,159.59837198257446,76.929656876203637,1,0,76.969049427934962,0.10464395976084628,194.46494079440234,170.62682592554086,173.89914064484924
1597,none,159.69919466972351,76.929656876203637,1,0,76.929656876203637,0.10459040326471065,194.61124286096288,170.61770488350783,174.49960636231995
1598,none,159.79698419570923,76.929656876203637,1,0,76.929656876203637,0.10459040326471065,194.7287937711782,170.96403964663125,174.93246099094267
1599,none,159.89659380912781,76.929656876203637,1,0,76.929656876203637,0.10459040326471065,195.15550815607156,171.49537647676851,175.37429378596343
1600,none,159.99763607978821,76.929656876203637,1,0,76.929656876203637,0.10459040326471065,195.10569415549304,172.59467162237198,175.62501105845243
1601,none,160.09818601608276,76.892283470816892,1,0,76.929656876203637,0.10459040326471065,194.29918285819147,174.10750956086434,176.09329714332131
1602,none,160.19665169715881,76.892283470816892,1,0,76.892283470816892,0.1045395919170523,194.71109754056181,174.28422361121423,176.78432003794902
1603,none,160.29603123664856,76.892283470816892,1,0,76.892283470816892,0.1045395919170523,196.13759167170281,174.5350630301904,177.08616674795681
1604,none,160.39796710014343,76.892283470816892,1,0,76.892283470816892,0.1045395919170523,197.72126457168153,174.18220671547039,177.97222004342751
1605,none,160.48833131790161,76.892283470816892,1,0,76.892283470816892,0.1045395919170523,198.42943660611436,173.98894577047415,179.00393541048152
1606,none,160.60403060913086,76.856941765106058,1,0,76.892283470816892,0.1045395919170523,197.82416663183159,173.03548241612086,179.67633285439285
1607,none,160.69550919532776,76.856941765106058,1,0,76.856941765106058,0.10449154278486512,197.85593677981709,171.54589231996968,180.62405215123599
1608,none,160.79384207725525,76.856941765106058,1,0,76.856941765106058,0.10449154278486512,197.83615996023426,170.54235175490368,181.4676727129204
1609,none,160.89527797698975,76.856941765106058,1,0,76.856941765106058,0.10449154278486512,197.74029787148041,170.54103591325773,182.31381695996649
1610,none,160.9955153465271,76.856941765106058,1,0,76.856941765106058,0.10449154278486512,197.66842916121792,171.39637113441304,182.97868720554624
1611,none,161.0978536605835,76.823632320582334,1,0,76.856941765106058,0.10449154278486512,197.56939658285037,172.27948753488971,183.73925057574453
1612,none,161.19599175453186,76.823632320582334,1,0,76.823632320582334,0.1044462566315567,198.4256965853757,173.01016314074781,184.35070154291577
1613,none,161.29636025428772,76.823632320582334,1,0,76.823632320582334,0.1044462566315567,199.08601326743133,173.59106396905764,185.15071099512178
1614,none,161.40032005310059,76.823632320582334,1,0,76.823632320582334,0.1044462566315567,199.93977250213888,173.67717178798119,186.10289622435488
1615,none,161.49493670463562,76.823632320582334,1,0,76.823632320582334,0.1044462566315567,200.26979979552436,173.32173190031259,187.36832846889951
1616,none,161.59751009941101,76.79237633717733,1,0,76.823632320582334,0.1044462566315567,200.64898619497365,173.41598242425439,188.06149392544256
1617,none,161.70145797729492,76.79237633717733,1,0,76.79237633717733,0.10440376227968373,201.61451285410507,174.20212084893689,188.97415769573641
1618,none,161.79993629455566,76.79237633717733,1,0,76.79237633717733,0.10440376227968373,202.64390984485772,174.77140300457469,189.83789681067822
1619,none,161.90022325515747,76.79237633717733,1,0,76.79237633717733,0.10440376227968373,203.12372907616722,174.82493743203008,190.66746714270806
1620,none,161.99889039993286,76.79237633717733,1,0,76.79237633717733,0.10440376227968373,203.3290013969482,174.97748191565472,191.51947885437676
1621,none,162.09927415847778,76.763178885547219,1,0,76.79237633717733,0.10440376227968373,203.95680128281984,174.82238947186289,192.31959633844698
1622,none,162.20062112808228,76.763178885547219,1,0,76.763178885547219,0.10436406662310217,204.25116044811452,174.5671433683207,193.15682616021601
1623,none,162.3004686832428,76.763178885547219,1,0,76.763178885547219,0.10436406662310217,204.44551951835317,174.50038937093998,193.88617216217108
1624,none,162.40550374984741,76.763178885547219,1,0,76.763178885547219,0.10436406662310217,204.62424755627299,174.37184269903878,194.67878843287559
1625,none,162.49441504478455,76.763178885547219,1,0,76.763178885547219,0.10436406662310217,205.03825936831134,174.21927352833504,195.66420742091918
1626,none,162.59768223762512,76.736055069152457,1,0,76.763178885547219,0.10436406662310217,204.87457341938344,174.17733580923647,196.18943283027318
1627,none,162.69806098937988,76.736055069152457,1,0,76.736055069152457,0.1043271901958568,204.80531845062211,174.76387584543787,197.01948502780266
1628,none,162.79768371582031,76.736055069152457,1,0,76.736055069152457,0.1043271901958568,205.25079736674465,175.61669996982167,197.86199473417938
1629,none,162.89694380760193,76.736055069152457,1,0,76.736055069152457,0.1043271901958568,206.23551097508729,176.50905681612673,198.59521852002214
